-0.6256103515625,-27.4810791015625,-20.7061767578125,-20.31707763671875,-247.50518798828125
175.65155029296875,-152.9388427734375,-143.646240234375,196.685791015625,-236.0382080078125
181.55670166015625,207.8094482421875,-243.10302734375,180.24444580078125,-156.2957763671875
-158.91265869140625,228.1951904296875,-239.47906494140625,-98.6328125,212.3565673828125
-225.85296630859375,-0.75531005859375,111.68670654296875,-175.323486328125,207.21435546875
-174.21722412109375,249.99237060546875,-231.22406005859375,249.99237060546875,-40.313720703125
154.51812744140625,169.89898681640625,-250.0,241.70684814453125,-64.59808349609375
-1.52587890625,236.9537353515625,-197.3724365234375,148.101806640625,69.5648193359375
-152.03094482421875,249.99237060546875,-94.6197509765625,129.23431396484375,80.2001953125
-52.60467529296875,227.39410400390625,-178.13873291015625,161.31591796875,74.56207275390625
-1.220703125,100.48675537109375,-232.20062255859375,213.66119384765625,37.11700439453125
-63.59100341796875,216.1712646484375,-228.43170166015625,56.32781982421875,200.5767822265625
-178.74908447265625,223.22845458984375,-237.0758056640625,222.32818603515625,-68.3746337890625
-171.73004150390625,249.99237060546875,-219.4061279296875,187.1185302734375,-2.54058837890625
-212.493896484375,15.56396484375,-184.02862548828125,0.09918212890625,-100.88348388671875
144.30999755859375,-176.24664306640625,52.9632568359375,-64.3310546875,-116.302490234375
-29.4647216796875,-114.349365234375,-106.30035400390625,-141.2506103515625,-10.5438232421875
-178.38287353515625,249.99237060546875,-211.28082275390625,249.99237060546875,-250.0
225.616455078125,-250.0,209.72442626953125,1.6632080078125,-157.318115234375
249.99237060546875,-204.0863037109375,204.803466796875,42.0989990234375,-245.03326416015625
12.481689453125,58.76922607421875,-38.39874267578125,57.0526123046875,-44.2352294921875
73.2269287109375,-36.1785888671875,-110.992431640625,-13.80157470703125,-28.167724609375
-0.84686279296875,25.84075927734375,6.439208984375,-3.21197509765625,-24.993896484375
-7.62939453125,-6.61468505859375,-14.9993896484375,4.2266845703125,-2.83050537109375
-3.2196044921875,19.1802978515625,5.859375,11.40594482421875,3.1280517578125
-1.48773193359375,-3.34930419921875,-31.982421875,51.82647705078125,-23.15521240234375
52.75726318359375,-13.6566162109375,44.7235107421875,-7.69805908203125,13.75579833984375
-5.706787109375,-26.14593505859375,-18.37921142578125,7.32421875,-15.594482421875
16.2811279296875,-29.3121337890625,7.568359375,-16.1590576171875,14.739990234375
111.236572265625,-13.61083984375,-29.1290283203125,23.8494873046875,28.3355712890625
4.2877197265625,8.60595703125,-56.121826171875,25.45166015625,-35.74371337890625
41.96929931640625,40.39764404296875,47.50823974609375,26.0162353515625,-53.21502685546875
-77.5146484375,29.266357421875,-33.02001953125,64.68963623046875,-39.61944580078125
-24.83367919921875,17.82989501953125,-2.41851806640625,-44.952392578125,-42.6177978515625
30.87615966796875,-44.24285888671875,54.5501708984375,-9.21630859375,22.674560546875
1.44195556640625,-51.8035888671875,-26.4129638671875,-0.8544921875,-114.34173583984375
-13.48876953125,76.51519775390625,-84.4879150390625,106.0638427734375,-28.81622314453125
89.25628662109375,-31.86798095703125,52.337646484375,-38.14697265625,119.4915771484375
-41.80145263671875,62.255859375,-19.34814453125,26.20697021484375,-29.2510986328125
29.72412109375,2.60162353515625,14.53399658203125,-5.94329833984375,-9.6588134765625
-0.2593994140625,-1.4495849609375,14.15252685546875,-24.34539794921875,35.858154296875
-8.32366943359375,140.8843994140625,-108.57391357421875,-179.54254150390625,192.45147705078125
-9.63592529296875,76.934814453125,117.9656982421875,-118.90411376953125,163.52081298828125
-199.8748779296875,249.99237060546875,-207.6873779296875,249.99237060546875,-141.42608642578125
-21.03424072265625,-108.88671875,-153.05328369140625,-13.6566162109375,-200.93536376953125
243.06488037109375,-225.76141357421875,198.486328125,-228.6224365234375,26.9012451171875
102.11944580078125,-143.157958984375,215.29388427734375,-205.2001953125,201.36260986328125
19.9127197265625,132.57598876953125,80.10101318359375,-7.31658935546875,-49.29351806640625
167.90771484375,45.43304443359375,47.73712158203125,144.21844482421875,-113.99078369140625
170.23468017578125,-184.97467041015625,204.62799072265625,-73.028564453125,25.69580078125
19.012451171875,1.04522705078125,-1.86920166015625,-3.7841796875,-2.86102294921875
-0.8697509765625,20.1416015625,-75.6988525390625,0.2288818359375,249.99237060546875
24.46746826171875,-201.77459716796875,180.73272705078125,47.49298095703125,-207.42034912109375
184.8907470703125,16.74652099609375,-250.0,240.7073974609375,100.9063720703125
-250.0,143.04351806640625,202.606201171875,-250.0,62.6373291015625
62.4542236328125,-205.0323486328125,210.3118896484375,129.58526611328125,-208.85467529296875
184.08966064453125,2.6702880859375,-250.0,173.797607421875,128.97491455078125
-250.0,133.84246826171875,76.7822265625,-243.01910400390625,32.60040283203125
146.1334228515625,-250.0,101.28021240234375,87.2344970703125,-250.0
-186.981201171875,189.07928466796875,-219.42138671875,179.32891845703125,91.77398681640625
-2.31170654296875,-1.7852783203125,0.55694580078125,-1.27410888671875,-1.38092041015625
-0.7781982421875,-2.655029296875,-0.9613037109375,19.0277099609375,-250.0
-57.65533447265625,92.04864501953125,-250.0,140.472412109375,76.82037353515625
-250.0,30.18951416015625,171.600341796875,-224.7161865234375,188.9190673828125
152.74810791015625,-205.29937744140625,159.58404541015625,168.83087158203125,-250.0
127.9296875,211.5631103515625,-247.7874755859375,-78.13262939453125,98.10638427734375
-250.0,137.14599609375,201.75933837890625,-250.0,127.25830078125
152.38189697265625,-247.039794921875,157.867431640625,215.76690673828125,-244.07958984375
249.99237060546875,60.29510498046875,-210.10589599609375,230.64422607421875,188.57574462890625
-250.0,160.28594970703125,37.7960205078125,-250.0,94.8486328125
-1.1749267578125,1.5106201171875,-2.26593017578125,-2.60162353515625,-1.617431640625
104.68292236328125,-212.738037109375,129.73785400390625,-80.26123046875,-172.454833984375
219.4366455078125,-210.92987060546875,236.39678955078125,24.505615234375,91.2933349609375
120.0103759765625,-249.5880126953125,158.65325927734375,-172.69134521484375,239.37225341796875
3.73077392578125,-178.10821533203125,229.56085205078125,-250.0,209.136962890625
96.47369384765625,-245.5596923828125,242.49267578125,-161.44561767578125,219.09332275390625
-249.176025390625,102.84423828125,139.47296142578125,-96.99249267578125,232.93304443359375
-181.5338134765625,236.175537109375,55.60302734375,-58.08258056640625,-2.70843505859375
-163.4674072265625,228.63006591796875,-250.0,249.99237060546875,-161.041259765625
135.29205322265625,180.51910400390625,-156.62384033203125,241.6229248046875,-94.1314697265625
-2.5787353515625,111.80877685546875,-229.3243408203125,171.80633544921875,70.32012939453125
-38.4063720703125,217.49114990234375,-191.1468505859375,223.3428955078125,-250.0
249.99237060546875,-154.13665771484375,164.63470458984375,106.43768310546875,44.60906982421875
93.62030029296875,-141.7083740234375,107.12432861328125,-199.52392578125,88.1500244140625
-200.7904052734375,56.3201904296875,-124.4964599609375,71.9146728515625,131.3018798828125
-250.0,199.0966796875,249.99237060546875,-250.0,249.99237060546875
-33.3709716796875,107.50579833984375,171.02813720703125,-214.95819091796875,122.47467041015625
-199.8291015625,229.27093505859375,-198.211669921875,-3.1280517578125,-24.97100830078125
-99.99847412109375,137.56561279296875,-211.11297607421875,-139.2974853515625,212.18109130859375
-183.31146240234375,127.47955322265625,182.45697021484375,-143.04351806640625,87.09716796875
-1.02996826171875,38.0096435546875,10.78033447265625,-30.6243896484375,14.3890380859375
-15.8233642578125,14.18304443359375,-1.06048583984375,32.31048583984375,12.59613037109375
-5.37109375,2.44903564453125,-16.0064697265625,-62.85858154296875,9.033203125
-6.5765380859375,44.0521240234375,52.68096923828125,-23.17047119140625,-54.57305908203125
32.6690673828125,2.66265869140625,-16.16668701171875,-17.78411865234375,-38.6199951171875
-4.63104248046875,18.890380859375,18.65386962890625,6.78253173828125,-4.21142578125
-4.70733642578125,23.8494873046875,-50.31585693359375,-6.0577392578125,44.60906982421875
-8.0413818359375,14.22882080078125,-23.79608154296875,13.7481689453125,-105.75103759765625
39.2303466796875,-38.61236572265625,27.6641845703125,-18.1732177734375,9.674072265625
56.89239501953125,22.9644775390625,-44.04449462890625,57.28912353515625,-63.10272216796875
-0.23651123046875,0.41961669921875,-1.18255615234375,-0.518798828125,-17.1966552734375
-67.2760009765625,30.2581787109375,-48.675537109375,48.248291015625,-38.44451904296875
45.10498046875,-46.112060546875,41.8243408203125,129.119873046875,-41.6717529296875
75.11138916015625,-32.09686279296875,26.35955810546875,-21.14105224609375,49.90386962890625
9.33074951171875,18.3868408203125,-33.40911865234375,42.1142578125,0.8087158203125
10.4217529296875,15.7623291015625,51.7120361328125,-34.3170166015625,75.29449462890625
-34.8968505859375,50.49896240234375,-42.236328125,27.2216796875,-86.38763427734375
52.2003173828125,-56.2591552734375,61.94305419921875,-63.4002685546875,39.49737548828125
-17.70782470703125,46.68426513671875,15.22064208984375,34.09576416015625,7.87353515625
77.49176025390625,-36.07177734375,101.6082763671875,-36.0565185546875,-14.25933837890625
0.3814697265625,1.62506103515625,-1.5869140625,-26.7333984375,9.89532470703125
19.2718505859375,-12.26043701171875,-7.63702392578125,-34.9578857421875,-25.7720947265625
17.17376708984375,-3.6773681640625,-22.705078125,28.09906005859375,-4.82177734375
-31.10504150390625,9.3994140625,-26.4892578125,-30.6854248046875,71.7010498046875
-25.146484375,-19.90509033203125,9.1400146484375,-16.02935791015625,43.17474365234375
-8.8653564453125,0.80108642578125,9.75799560546875,55.41229248046875,28.26690673828125
0.32806396484375,48.36273193359375,-53.070068359375,0.69427490234375,40.64178466796875
-25.0091552734375,0.8087158203125,13.66424560546875,-36.865234375,33.599853515625
65.948486328125,-31.2957763671875,-6.30950927734375,33.721923828125,-21.99554443359375
-0.60272216796875,28.9459228515625,-21.728515625,11.016845703125,49.32403564453125
1.007080078125,-0.81634521484375,-3.173828125,16.65496826171875,-34.6527099609375
37.33062744140625,-2.532958984375,-13.85498046875,-11.80267333984375,-60.1348876953125
54.7027587890625,-0.30517578125,64.73541259765625,-7.3394775390625,-28.1219482421875
-27.6031494140625,56.5948486328125,-23.07891845703125,-15.29693603515625,13.00811767578125
-54.901123046875,-4.09698486328125,69.90814208984375,-38.94805908203125,36.43798828125
-4.93621826171875,-16.5863037109375,-18.25714111328125,-30.5938720703125,32.14263916015625
-0.83160400390625,1.678466796875,-41.19110107421875,-14.2669677734375,16.7388916015625
-23.5443115234375,67.8863525390625,20.68328857421875,-57.525634765625,-15.19775390625
63.88092041015625,-22.1099853515625,45.06683349609375,-51.300048828125,25.42877197265625
4.08172607421875,40.679931640625,-16.1895751953125,-94.146728515625,-27.27508544921875
-1.86920166015625,-15.19775390625,14.9993896484375,-25.0396728515625,5.1727294921875
93.69659423828125,-32.745361328125,42.21343994140625,-10.8489990234375,-94.97833251953125
-46.69952392578125,0.67138671875,60.00518798828125,-68.115234375,66.1773681640625
-45.98236083984375,-30.4107666015625,10.528564453125,9.65118408203125,68.84765625
-39.8406982421875,8.55255126953125,-19.1192626953125,13.7176513671875,21.64459228515625
-20.05767822265625,69.17572021484375,-24.7955322265625,32.958984375,-44.96002197265625
0.69427490234375,36.68212890625,2.98309326171875,44.18182373046875,-41.32843017578125
17.2119140625,-44.36492919921875,0.4730224609375,56.84661865234375,-61.50054931640625
28.20587158203125,-22.1099853515625,1.708984375,16.2506103515625,-19.72198486328125
31.219482421875,-45.37200927734375,30.83038330078125,7.6141357421875,-13.80157470703125
-1.46484375,-3.86810302734375,5.39398193359375,6.47735595703125,23.8037109375
-50.23956298828125,50.048828125,-18.98193359375,11.53564453125,-26.19171142578125
29.56390380859375,-28.1829833984375,12.8021240234375,25.56610107421875,-61.62261962890625
59.77630615234375,-11.3372802734375,26.08489990234375,-54.26788330078125,-7.6751708984375
20.34759521484375,-20.01190185546875,71.990966796875,-35.4766845703125,58.2275390625
-28.4271240234375,0.9002685546875,25.70343017578125,-20.751953125,79.50592041015625
-18.1884765625,17.15850830078125,-30.18951416015625,-19.83642578125,-20.48492431640625
13.2904052734375,-49.26300048828125,-107.76519775390625,30.75408935546875,-3.0670166015625
8.36944580078125,-26.13067626953125,-22.63641357421875,63.079833984375,-48.52294921875
45.5780029296875,1.54876708984375,7.42340087890625,19.47784423828125,-39.4287109375
-3.92913818359375,2.84576416015625,-25.42877197265625,65.216064453125,-41.4886474609375
-6.06536865234375,-41.00799560546875,58.57086181640625,-30.1513671875,37.628173828125
-30.364990234375,22.064208984375,9.6893310546875,-7.415771484375,111.7095947265625
-44.281005859375,-15.2740478515625,-46.2188720703125,-51.361083984375,-15.7623291015625
-27.130126953125,55.56488037109375,-41.778564453125,4.5928955078125,-37.34588623046875
-35.9954833984375,102.72979736328125,-30.02166748046875,62.58392333984375,55.48858642578125
-22.6898193359375,-10.772705078125,-70.7244873046875,64.483642578125,38.88702392578125
-6.34765625,-26.4739990234375,-4.63104248046875,0.06866455078125,53.253173828125
-13.519287109375,48.9501953125,-25.4669189453125,74.40185546875,-67.3828125
80.98602294921875,-23.2391357421875,-50.23956298828125,59.5550537109375,-42.633056640625
-2.25830078125,-2.6702880859375,-3.76129150390625,146.26312255859375,-218.46771240234375
188.42315673828125,2.25830078125,-216.11785888671875,170.5780029296875,-250.0
226.1505126953125,-250.0,61.62261962890625,-98.15216064453125,-150.0396728515625
195.49560546875,-188.59100341796875,85.2813720703125,-165.283203125,198.1048583984375
-190.84930419921875,237.49542236328125,-222.4578857421875,20.57647705078125,246.60491943359375
-250.0,249.99237060546875,-64.82696533203125,7.94219970703125,43.3349609375
-43.9910888671875,220.69549560546875,-250.0,217.96417236328125,-250.0
245.33843994140625,-170.9136962890625,-13.92364501953125,36.84234619140625,-112.579345703125
-3.97491455078125,-183.8531494140625,171.08917236328125,-168.19000244140625,122.7874755859375
-215.179443359375,184.30328369140625,-47.393798828125,-180.6640625,113.53302001953125
-0.5340576171875,-0.72479248046875,-0.11444091796875,1.28173828125,-45.3948974609375
-195.7550048828125,241.50848388671875,-237.70904541015625,222.137451171875,-176.23138427734375
57.2357177734375,171.19598388671875,-126.93023681640625,193.389892578125,-250.0
217.132568359375,81.6497802734375,148.895263671875,80.2001953125,39.9017333984375
-106.3232421875,-175.97198486328125,192.80242919921875,-204.5135498046875,144.775390625
-59.9822998046875,107.2235107421875,128.37982177734375,-183.18939208984375,50.872802734375
-212.68463134765625,102.11181640625,-224.37286376953125,174.29351806640625,-133.00323486328125
-140.25115966796875,249.99237060546875,-176.025390625,-178.52020263671875,232.78045654296875
-235.81695556640625,-36.12518310546875,186.5692138671875,-209.8388671875,-229.16412353515625
249.99237060546875,-102.72979736328125,-42.48046875,249.99237060546875,-1.4801025390625
5.36346435546875,-168.39599609375,193.90106201171875,-17.4102783203125,-148.27728271484375
39.61181640625,-164.64996337890625,75.79803466796875,-98.8006591796875,-24.39117431640625
47.98126220703125,92.1478271484375,66.00189208984375,-97.86224365234375,111.51885986328125
-163.42926025390625,219.21539306640625,-240.6768798828125,-56.78558349609375,60.638427734375
-250.0,126.4495849609375,-38.18511962890625,-246.9329833984375,239.990234375
-80.7342529296875,-248.61907958984375,249.99237060546875,-110.1531982421875,53.24554443359375
249.99237060546875,-161.21673583984375,114.72320556640625,214.40887451171875,-243.621826171875
208.80126953125,0.3814697265625,-222.9156494140625,249.99237060546875,-35.9954833984375
31.890869140625,148.284912109375,-175.59814453125,160.5987548828125,-39.8406982421875
-72.57080078125,241.5924072265625,-77.70538330078125,169.8455810546875,-17.38739013671875
-1.33514404296875,-3.36456298828125,-2.2430419921875,-15.25115966796875,-45.7000732421875
-13.23699951171875,-14.64080810546875,-6.34765625,20.24078369140625,2.43377685546875
3.47900390625,50.91094970703125,-33.7371826171875,44.92950439453125,-30.43365478515625
95.703125,-33.08868408203125,77.93426513671875,-33.66851806640625,16.19720458984375
-44.98291015625,-8.79669189453125,47.85919189453125,-26.49688720703125,129.8675537109375
-28.7933349609375,63.94195556640625,-19.29473876953125,39.6728515625,-28.6865234375
-13.49639892578125,-3.7384033203125,-61.370849609375,78.63616943359375,-31.219482421875
65.75775146484375,-40.34423828125,36.0107421875,-6.0882568359375,15.06805419921875
3.7078857421875,-32.53936767578125,44.70062255859375,-30.9600830078125,55.93109130859375
-41.84722900390625,-0.16021728515625,-54.4586181640625,-3.63922119140625,-36.3311767578125
-250.0,-81.5277099609375,-229.78973388671875,-167.28973388671875,-206.4361572265625
-20.01953125,125.6561279296875,202.43072509765625,148.12469482421875,173.4619140625
-17.20428466796875,-166.0919189453125,-227.1575927734375,-162.42218017578125,7.1258544921875
199.127197265625,165.5731201171875,122.7569580078125,6.46209716796875,-225.16632080078125
-238.9068603515625,-85.14404296875,-30.38787841796875,127.8228759765625,249.99237060546875
159.85107421875,78.643798828125,-110.3668212890625,-162.51373291015625,-107.64312744140625
-75.3326416015625,14.801025390625,139.33563232421875,140.8233642578125,188.25531005859375
-0.05340576171875,-119.964599609375,-116.2109375,-194.3511962890625,-6.01959228515625
83.0230712890625,128.42559814453125,82.1990966796875,-8.6517333984375,-111.27471923828125
-164.43634033203125,-95.0927734375,-3.31878662109375,181.81610107421875,157.20367431640625
-5.69915771484375,-16.357421875,-70.4345703125,-108.43658447265625,-86.669921875
-18.6309814453125,61.04278564453125,135.3302001953125,176.7730712890625,189.0869140625
-37.10174560546875,-179.58831787109375,-161.1785888671875,-55.25970458984375,-11.95526123046875
160.89630126953125,130.67626953125,167.755126953125,56.06842041015625,-96.71783447265625
-186.1114501953125,-182.2967529296875,-37.04071044921875,71.60186767578125,162.74261474609375
194.183349609375,79.7576904296875,-95.92437744140625,-132.0953369140625,-155.83038330078125
-68.76373291015625,94.73419189453125,167.2821044921875,168.37310791015625,124.85504150390625
-42.90008544921875,-139.25933837890625,-132.75909423828125,-143.88275146484375,-11.81793212890625
136.97052001953125,125.25177001953125,118.46923828125,82.52716064453125,-56.121826171875
-205.95550537109375,-132.89642333984375,-118.8201904296875,-61.6455078125,248.64959716796875
195.0225830078125,122.84088134765625,64.30816650390625,-171.1273193359375,-127.15911865234375
-150.5889892578125,-119.94171142578125,25.909423828125,226.40228271484375,188.812255859375
174.285888671875,-23.85711669921875,-93.75762939453125,-107.87200927734375,-194.9310302734375
-83.86993408203125,85.70098876953125,249.99237060546875,196.80023193359375,84.7015380859375
-41.839599609375,-145.08056640625,-187.652587890625,-126.7242431640625,-10.498046875
180.13763427734375,180.877685546875,123.4588623046875,-39.9322509765625,-91.033935546875
-97.69439697265625,-135.9710693359375,52.276611328125,180.25970458984375,222.3052978515625
116.5618896484375,-20.72906494140625,-106.57501220703125,-176.97906494140625,-186.859130859375
-35.49957275390625,88.165283203125,234.32159423828125,100.9368896484375,131.34002685546875
-47.66845703125,-190.8721923828125,-123.3673095703125,-184.37957763671875,-71.89178466796875
82.14569091796875,189.971923828125,121.17767333984375,126.59454345703125,-5.68389892578125
-157.5775146484375,-99.76959228515625,-122.406005859375,-100.56304931640625,15.80810546875
175.28533935546875,220.77178955078125,127.3651123046875,54.86297607421875,-223.3123779296875
-183.75396728515625,-154.86907958984375,-67.5048828125,28.228759765625,249.99237060546875
70.7550048828125,111.48834228515625,-138.458251953125,-242.3248291015625,-160.7208251953125
-89.7064208984375,22.2625732421875,165.069580078125,144.21844482421875,137.29095458984375
-44.189453125,-212.982177734375,-158.5540771484375,-188.96484375,15.51055908203125
118.72100830078125,77.52227783203125,168.0450439453125,178.84063720703125,-91.98760986328125
-157.562255859375,-109.70306396484375,-107.76519775390625,14.59503173828125,86.57073974609375
178.71856689453125,130.1727294921875,34.1339111328125,-86.6851806640625,-173.33984375
-132.3394775390625,-207.9010009765625,18.82171630859375,129.82177734375,134.3536376953125
124.603271484375,85.9832763671875,16.10565185546875,-250.0,-124.0386962890625
-161.2091064453125,163.3148193359375,228.1951904296875,122.13897705078125,101.2115478515625
-92.46826171875,-165.7867431640625,-102.37884521484375,-99.60174560546875,-68.84002685546875
111.82403564453125,151.63421630859375,119.95697021484375,113.677978515625,-18.54705810546875
-147.07183837890625,-125.89263916015625,-140.869140625,43.05267333984375,145.91217041015625
147.72796630859375,102.8594970703125,98.5107421875,-94.8944091796875,-131.7596435546875
-226.72271728515625,18.89801025390625,100.91400146484375,143.0511474609375,129.1046142578125
108.80279541015625,-181.95343017578125,-116.21856689453125,-138.69476318359375,-165.10772705078125
62.99591064453125,249.99237060546875,106.59027099609375,149.37591552734375,-45.196533203125
-163.7420654296875,-157.90557861328125,-144.55413818359375,-45.2880859375,163.99383544921875
123.08502197265625,110.29815673828125,148.01788330078125,-41.290283203125,-222.6715087890625
-70.1751708984375,-159.88922119140625,-75.0274658203125,114.654541015625,181.976318359375
150.970458984375,104.1107177734375,-92.59796142578125,-211.97509765625,-45.9747314453125
-196.0296630859375,15.17486572265625,190.36102294921875,132.86590576171875,169.33441162109375
-39.5355224609375,-198.883056640625,-116.4093017578125,-96.58050537109375,19.93560791015625
188.5833740234375,122.93243408203125,120.21636962890625,-2.899169921875,-195.6787109375
-115.4022216796875,-142.181396484375,36.10992431640625,234.9853515625,166.13006591796875
112.9913330078125,-26.92413330078125,-165.65704345703125,-158.97369384765625,-21.36993408203125
117.17987060546875,237.92266845703125,110.81695556640625,165.9088134765625,-22.19390869140625
-166.93115234375,-151.61895751953125,-108.1085205078125,76.904296875,212.68463134765625
126.71661376953125,157.684326171875,8.9263916015625,-195.59478759765625,-114.73846435546875
-119.20928955078125,-10.3912353515625,202.301025390625,131.24847412109375,133.97216796875
99.32708740234375,-131.103515625,-163.33770751953125,-237.98370361328125,-240.814208984375
29.47235107421875,177.398681640625,133.1634521484375,127.34222412109375,125.63323974609375
-75.23345947265625,-108.58154296875,-125.5645751953125,-148.71978759765625,-172.69134521484375
16.6168212890625,167.61016845703125,138.49639892578125,155.82275390625,37.933349609375
-128.25775146484375,-142.76885986328125,-119.110107421875,-111.30523681640625,51.10931396484375
205.42144775390625,190.6890869140625,118.4234619140625,-5.53131103515625,-123.35968017578125
-109.09271240234375,-211.5020751953125,10.9100341796875,159.03472900390625,160.5377197265625
101.07421875,134.55963134765625,-122.6959228515625,-142.02880859375,-133.72802734375
-234.0545654296875,-14.22119140625,102.813720703125,126.8463134765625,156.2652587890625
161.17095947265625,-82.37457275390625,-108.551025390625,-62.3779296875,-148.36883544921875
-69.1986083984375,20.08056640625,141.9525146484375,115.966796875,105.52978515625
74.79095458984375,-103.12652587890625,-191.8182373046875,-104.30908203125,-56.9915771484375
-57.65533447265625,98.59466552734375,152.8167724609375,173.45428466796875,155.60150146484375
13.1683349609375,-173.9959716796875,-152.3284912109375,-96.2371826171875,-155.8380126953125
146.53778076171875,208.251953125,203.7200927734375,129.6539306640625,88.8519287109375
57.33489990234375,-174.78179931640625,-134.94873046875,-173.5382080078125,-157.06634521484375
39.0777587890625,212.7227783203125,168.212890625,146.12579345703125,124.33624267578125
-202.73590087890625,-98.96087646484375,-53.10821533203125,-164.8712158203125,-99.151611328125
-92.529296875,154.144287109375,113.68560791015625,115.40985107421875,105.7586669921875
206.42852783203125,-193.74847412109375,-98.69384765625,-164.87884521484375,-82.40509033203125
-250.0,53.2073974609375,105.133056640625,119.14825439453125,91.3543701171875
142.6239013671875,-17.9290771484375,-224.67803955078125,-117.645263671875,-96.74835205078125
-139.373779296875,104.20989990234375,157.9132080078125,81.84051513671875,96.59576416015625
129.76837158203125,-22.72796630859375,-179.779052734375,-135.99395751953125,-148.681640625
-81.8939208984375,38.39111328125,179.64935302734375,118.316650390625,119.43817138671875
148.06365966796875,-155.32684326171875,-96.71783447265625,-107.44476318359375,-128.21197509765625
-35.13336181640625,94.5281982421875,209.00726318359375,86.55548095703125,156.55517578125
174.04937744140625,-58.8531494140625,10.87188720703125,-221.771240234375,-125.7781982421875
-120.4833984375,2.22015380859375,128.34930419921875,141.62445068359375,78.0181884765625
130.65338134765625,64.04876708984375,-160.92681884765625,-101.79901123046875,-156.494140625
-197.02911376953125,19.14215087890625,83.61053466796875,127.4566650390625,70.49560546875
154.388427734375,91.65191650390625,-119.62890625,-185.7147216796875,-135.23101806640625
